#CODE;ENGLISH;FRENCH;GERMAN;POLISH;SPANISH;ITALIAN;SWEDISH;CZECH;HUNGARIAN;DUTCH;PORTUGESE;RUSSIAN;FINNISH;x
NOR_communist;Коммунистическая партия;X;X;X;X;X;X
NOR_fascist;Национальный союз;X;X;X;X;X;X
NWZ_liberal;Либеральная партия;X;X;X;X;X;X
NWZ_conservative;Партия консерваторов;X;X;X;X;X;X
NWZ_socialist;Лейбористская партия;X;X;X;X;X;X
NWZ_communist;Социал-демократическая партия;X;X;X;X;X;X
NWZ_reactionary;Националистическая партия;X;X;X;X;X;X
NWZ_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
NWZ_fascist;Фашистская партия;X;X;X;X;X;X
OLD_liberal;Либерально-демократическая партия;X;X;X;X;X;X
OLD_conservative;Партия 'Центра';X;X;X;X;X;X
OLD_liberal_2;Национал-либеральная партия;X;X;X;X;X;X
OLD_liberal_3;Свободная партия;X;X;X;X;X;X
OLD_socialist;Союз немецких рабочих обществ;X;X;X;X;X;X
OLD_socialist_2;СДРП;X;X;X;X;X;X
OLD_socialist_3;Социалистическая рабочая партия;X;X;X;X;X;X
OLD_reactionary;Национальная партия;X;X;X;X;X;X
OLD_conservative_2;Консервативная партия;X;X;X;X;X;X
OLD_conservative_3;Христианско-социальная рабочая партия;X;X;X;X;X;X
OLD_anarcho_liberal;Радикальная рабочая партия;X;X;X;X;X;X
OLD_communist;Коммунистическая рабочая партия;X;X;X;X;X;X
OLD_fascist;НСДАП;X;X;X;X;X;X
OMA_conservative;Партия роялистов;X;X;X;X;X;X
OMA_liberal;Либеральная партия;X;X;X;X;X;X
OMA_reactionary;Националистическая партия;X;X;X;X;X;X
OMA_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
OMA_socialist;Социалистическая партия;X;X;X;X;X;X
OMA_communist;Коммунистическая партия;X;X;X;X;X;X
OMA_fascist;Фашистская партия;X;X;X;X;X;X
ORA_conservative;Партия воортреккеров;X;X;X;X;X;X
ORA_conservative_2;Бурская партия;X;X;X;X;X;X
ORA_liberal;Либеральная партия;X;X;X;X;X;X
ORA_reactionary;Националистическая партия;X;X;X;X;X;X
ORA_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
ORA_socialist;Социалистическая партия;X;X;X;X;X;X
ORA_communist;Коммунистическая партия;X;X;X;X;X;X
ORA_fascist;Фашистская партия;X;X;X;X;X;X
ORI_conservative;Партия роялистов;X;X;X;X;X;X
ORI_liberal;Либеральная партия;X;X;X;X;X;X
ORI_reactionary;Националистическая партия;X;X;X;X;X;X
ORI_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
ORI_socialist;Социалистическая партия;X;X;X;X;X;X
ORI_communist;Коммунистическая партия;X;X;X;X;X;X
ORI_fascist;Фашистская партия;X;X;X;X;X;X
PAN_conservative;Партия роялистов;X;X;X;X;X;X
PAN_liberal;Либеральная партия;X;X;X;X;X;X
PAN_reactionary;Националистическая партия;X;X;X;X;X;X
PAN_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
PAN_socialist;Социалистическая партия;X;X;X;X;X;X
PAN_communist;Коммунистическая партия;X;X;X;X;X;X
PAN_fascist;Фашистская партия;X;X;X;X;X;X
PAP_reactionary;Партия консерваторов;X;X;X;X;X;X
PAP_conservative;Умеренная партия;X;X;X;X;X;X
PAP_anarcho_liberal;Партия реформистов;X;X;X;X;X;X
PAP_socialist;Партия христианских социалистов;X;X;X;X;X;X
PAP_liberal;Либеральная партия;X;X;X;X;X;X
PAP_communist;Общественная партия;X;X;X;X;X;X
PAP_fascist;Фашистская партия;X;X;X;X;X;X
PAR_reactionary;Партия консерваторов;X;X;X;X;X;X
PAR_conservative;Умеренная партия;X;X;X;X;X;X
PAR_liberal;Партия реформистов;X;X;X;X;X;X
PAR_liberal_2;Либеральная партия;X;X;X;X;X;X
PAR_socialist;Социалистическая партия;X;X;X;X;X;X
PAR_conservative_2;Народная партия;X;X;X;X;X;X
PAR_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
PAR_communist;Коммунистическая партия;X;X;X;X;X;X
PAR_fascist;Фашистская партия;X;X;X;X;X;X
PER_conservative;Шахская партия;X;X;X;X;X;X
PER_liberal;Национальный фронт;X;X;X;X;X;X
PER_reactionary;Абадгаран;X;X;X;X;X;X
PER_anarcho_liberal;Шиитская партия;X;X;X;X;X;X
PER_socialist;Партия трудящихся;X;X;X;X;X;X
PER_communist;Пейкар;X;X;X;X;X;X
PER_fascist;Сумка;X;X;X;X;X;X
PEU_conservative;Общенародная партия;X;X;X;X;X;X
PEU_liberal;Либеральная партия;X;X;X;X;X;X
PEU_reactionary;Националистическая партия;X;X;X;X;X;X
PEU_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
PEU_socialist;Социалистическая партия;X;X;X;X;X;X
PEU_communist;Коммунистическая партия;X;X;X;X;X;X
PEU_fascist;Фашистская партия;X;X;X;X;X;X
PNM_conservative;Консервативная партия;X;X;X;X;X;X
PNM_liberal;Либеральная партия;X;X;X;X;X;X
PNM_reactionary;Националистическая партия;X;X;X;X;X;X
PNM_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
PNM_socialist;Социалистическая партия;X;X;X;X;X;X
PNM_communist;Коммунистическая партия;X;X;X;X;X;X
PNM_fascist;Фашистская партия;X;X;X;X;X;X
POL_conservative;Партия реальной политики;X;X;X;X;X;X
POL_liberal;Гражданская платформа;X;X;X;X;X;X
POL_reactionary;Национально-демократический союз;X;X;X;X;X;X
POL_anarcho_liberal;Национально-радикальный союз;X;X;X;X;X;X
POL_socialist;Социалистическая партия;X;X;X;X;X;X
POL_communist;Рабочая партия;X;X;X;X;X;X
POL_fascist;Армия Крайова;X;X;X;X;X;X
POR_conservative;Партия кабралистов;X;X;X;X;X;X
POR_liberal;Партия сентябристов;X;X;X;X;X;X
POR_liberal_2;Историческая партия;X;X;X;X;X;X
POR_liberal_3;Прогрессивная партия;X;X;X;X;X;X
POR_liberal_4;Реформистская партия;X;X;X;X;X;X
POR_conservative_2;Партия возрождения;X;X;X;X;X;X
POR_liberal_5;Республиканская партия;X;X;X;X;X;X
POR_socialist;Социалистическая партия;X;X;X;X;X;X
POR_liberal_6;Партия либерального возрождения;X;X;X;X;X;X
POR_liberal_7;Демократическая партия;X;X;X;X;X;X
POR_reactionary;Партия монархистов;X;X;X;X;X;X
POR_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
POR_communist;Коммунистическая партия;X;X;X;X;X;X
POR_fascist;Новое государство;X;X;X;X;X;X
PRG_reactionary;Партия авторитаристов;X;X;X;X;X;X
PRG_conservative;Партия консерваторов;X;X;X;X;X;X
PRG_liberal;Либеральная партия;X;X;X;X;X;X
PRG_conservative_2;Партия красных;X;X;X;X;X;X
PRG_liberal_2;Либеральная партия;X;X;X;X;X;X
PRG_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
PRG_socialist;Социалистическая партия;X;X;X;X;X;X
PRG_communist;Коммунистическая партия;X;X;X;X;X;X
PRG_fascist;Фашистская партия;X;X;X;X;X;X
PRU_liberal;Либерально-демократическая партия;X;X;X;X;X;X
PRU_conservative;Немецкий национальный союз;X;X;X;X;X;X
PRU_liberal_2;Национал-демократическая партия;X;X;X;X;X;X
PRU_liberal_3;Франкфуртская лига;X;X;X;X;X;X
PRU_socialist;Социалистическая партия;X;X;X;X;X;X
PRU_socialist_2;Немецкая социалистичская партия;X;X;X;X;X;X
PRU_socialist_3;Социал-демократическая лига;X;X;X;X;X;X
PRU_reactionary;Неоабсолютистская партия;X;X;X;X;X;X
PRU_conservative_2;Военная партия;X;X;X;X;X;X
PRU_conservative_3;Лютеранская народная партия;X;X;X;X;X;X
PRU_anarcho_liberal;Республиканская правая партия;X;X;X;X;X;X
PRU_communist;Коммунистический интернационал;X;X;X;X;X;X
PRU_fascist;Немецкий национальный союз;X;X;X;X;X;X
QUE_liberal;Патриотическая партия;X;X;X;X;X;X
QUE_liberal_2;Либеральная партия;X;X;X;X;X;X
QUE_conservative;Консервативная партия;X;X;X;X;X;X
QUE_socialist;Рабочая партия;X;X;X;X;X;X
QUE_liberal_3;Националистическая партия;X;X;X;X;X;X
QUE_reactionary;Националистическая партия;X;X;X;X;X;X
QUE_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
QUE_communist;Коммунистическая партия;X;X;X;X;X;X
QUE_fascist;Фашистская партия;X;X;X;X;X;X
ROM_reactionary;Боярская партия;X;X;X;X;X;X
ROM_liberal;Национальная партия;X;X;X;X;X;X
ROM_liberal_2;Либеральная партия;X;X;X;X;X;X
ROM_conservative;Консервативная партия;X;X;X;X;X;X
ROM_conservative_2;Царанистская партия;X;X;X;X;X;X
ROM_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
ROM_socialist;Социал-демократическая партия;X;X;X;X;X;X
ROM_conservative_3;Консервативно-демократическая партия;X;X;X;X;X;X
ROM_reactionary_2;Национально-демократическая партия;X;X;X;X;X;X
ROM_communist;Коммунистическая партия;X;X;X;X;X;X
ROM_fascist;Железная гвардия;X;X;X;X;X;X
RUS_conservative;Партия славянофилов;X;X;X;X;X;X
RUS_liberal;Партия западников;X;X;X;X;X;X
RUS_communist;РСДРП(м);X;X;X;X;X;X
RUS_communist_2;РСДРП(б);X;X;X;X;X;X
RUS_socialist;Эсеры-максималисты;X;X;X;X;X;X
RUS_reactionary;Фракция Панславистов;X;X;X;X;X;X
RUS_liberal_2;Конституционно-демократическая партия;X;X;X;X;X;X
RUS_conservative_2;Союз 17 октября;X;X;X;X;X;X
RUS_socialist_2;Народно-социалистическая партия;X;X;X;X;X;X
RUS_socialist_3;Трудовая группа;X;X;X;X;X;X
RUS_anarcho_liberal;Правые эсеры;X;X;X;X;X;X
RUS_fascist;Всероссийская фашистская партия;X;X;X;X;X;X
RUT_conservative;Партия державного единства;X;X;X;X;X;X
RUT_liberal;Самостийная демократическая партия;X;X;X;X;X;X
RUT_reactionary;Сторонники гетьманата;X;X;X;X;X;X
RUT_anarcho_liberal;Партия революционного крестьянства;X;X;X;X;X;X
RUT_socialist;Социал-демократическая народная партия;X;X;X;X;X;X
RUT_communist;Коммунистическая партия;X;X;X;X;X;X
RUT_fascist;SS-Галичина;X;X;X;X;X;X
SAF_liberal;Африканерский союз;X;X;X;X;X;X
SAF_conservative;Прогрессивная партия;X;X;X;X;X;X
SAF_socialist;Лейбористская партия;X;X;X;X;X;X
SAF_conservative_2;Юнионистская партия;X;X;X;X;X;X
SAF_liberal_2;Южно-Африканская партия;X;X;X;X;X;X
SAF_conservative_3;Национальная партия;X;X;X;X;X;X
SAF_reactionary;Националистическая партия;X;X;X;X;X;X
SAF_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
SAF_communist;Коммунистическая партия;X;X;X;X;X;X
SAF_fascist;Фашистская партия;X;X;X;X;X;X
SAR_reactionary;Партия консерваторов;X;X;X;X;X;X
SAR_conservative;Партия умеренных;X;X;X;X;X;X
SAR_liberal;Партия реформистов;X;X;X;X;X;X
SAR_liberal_2;Либеральная партия;X;X;X;X;X;X
SAR_socialist;Социалистическая партия;X;X;X;X;X;X
SAR_conservative_2;Народная партия;X;X;X;X;X;X
SAR_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
SAR_communist;Коммунистическая партия;X;X;X;X;X;X
SAR_fascist;Фашистская партия;X;X;X;X;X;X
SAX_liberal;Либерально-демократическая партия;X;X;X;X;X;X
SAX_conservative;Партия 'Центра';X;X;X;X;X;X
SAX_liberal_2;Национал-либеральная партия;X;X;X;X;X;X
SAX_liberal_3;Свободная партия;X;X;X;X;X;X
SAX_socialist;Союз немецких рабочих обществ;X;X;X;X;X;X
SAX_socialist_2;СДРП;X;X;X;X;X;X
SAX_socialist_3;Социалистическая рабочая партия;X;X;X;X;X;X
SAX_reactionary;Национальная партия;X;X;X;X;X;X
SAX_conservative_2;Консервативная партия;X;X;X;X;X;X
SAX_conservative_3;Христианско-социальная рабочая партия;X;X;X;X;X;X
SAX_anarcho_liberal;Радикальная рабочая партия;X;X;X;X;X;X
SAX_communist;Коммунистическая рабочая партия;X;X;X;X;X;X
SAX_fascist;Фашистская партия;X;X;X;X;X;X
SCA_liberal;Объединенная либеральная партия;X;X;X;X;X;X
SCA_anarcho_liberal;Антиреволюционная партия;X;X;X;X;X;X
SCA_conservative;Правая партия;X;X;X;X;X;X
SCA_reactionary;Партия монархистов;X;X;X;X;X;X
SCA_socialist;Социалистический союз;X;X;X;X;X;X
SCA_communist;Пролетарский союз борьбы;X;X;X;X;X;X
SCA_liberal_2;Финская партия;X;X;X;X;X;X
SCA_liberal_3;Крестьянский союз;X;X;X;X;X;X
SCA_conservative_2;Норвежская партия;X;X;X;X;X;X
SCA_liberal_4;Датская юнионистская партия;X;X;X;X;X;X
SCA_fascist;Национал-социалистический блок;X;X;X;X;X;X
SCH_liberal;Либерально-демократическая партия;X;X;X;X;X;X
SCH_conservative;Партия 'Центра';X;X;X;X;X;X
SCH_liberal_2;Национал-либеральная партия;X;X;X;X;X;X
SCH_liberal_3;Свободная партия;X;X;X;X;X;X
SCH_socialist;Союз немецких рабочих обществ;X;X;X;X;X;X
SCH_socialist_2;СДРП;X;X;X;X;X;X
SCH_socialist_3;Социалистическая рабочая партия;X;X;X;X;X;X
SCH_reactionary;Национальная партия;X;X;X;X;X;X
SCH_conservative_2;Консервативная партия;X;X;X;X;X;X
SCH_conservative_3;Христианско-социальная рабочая партия;X;X;X;X;X;X
SCH_anarcho_liberal;Радикальная рабочая партия;X;X;X;X;X;X
SCH_communist;Коммунистическая рабочая партия;X;X;X;X;X;X
SCH_fascist;НСДАП;X;X;X;X;X;X
SCO_conservative;Партия вигов;X;X;X;X;X;X
SCO_conservative_2;Консервативная партия;X;X;X;X;X;X
SCO_liberal;Либеральная партия;X;X;X;X;X;X
SCO_conservative_3;Юнионистская партия;X;X;X;X;X;X
SCO_socialist;Лейбористская партия;X;X;X;X;X;X
SCO_liberal_2;Партия мелких арендаторов;X;X;X;X;X;X
SCO_reactionary;Националистическая партия;X;X;X;X;X;X
SCO_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
SCO_communist;Коммунистическая партия;X;X;X;X;X;X
SCO_fascist;Фашистская партия;X;X;X;X;X;X
SHI_conservative;Партия роялистов;X;X;X;X;X;X
SHI_liberal;Либеральная партия;X;X;X;X;X;X
SHI_reactionary;Националистическая партия;X;X;X;X;X;X
SHI_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
SHI_socialist;Социалистическая партия;X;X;X;X;X;X
SHI_communist;Коммунистическая партия;X;X;X;X;X;X
SHI_fascist;Фашистская партия;X;X;X;X;X;X
SER_conservative;Абсолютистская партия;X;X;X;X;X;X
SER_liberal;Либерал-демократическая партия;X;X;X;X;X;X
SER_conservative_2;Прогрессивная партия;X;X;X;X;X;X
SER_liberal_2;Демократическая партия;X;X;X;X;X;X
SER_conservative_3;Новая Сербия;X;X;X;X;X;X
SER_socialist;Радикальная партия;X;X;X;X;X;X
SER_reactionary;Православная партия;X;X;X;X;X;X
SER_anarcho_liberal;Партия свободы;X;X;X;X;X;X
SER_communist;Союз коммунистов;X;X;X;X;X;X
SER_fascist;Четники;X;X;X;X;X;X
SGF_liberal;Либерально-демократическая партия;X;X;X;X;X;X
SGF_conservative;Партия 'Центра';X;X;X;X;X;X
SGF_liberal_2;Национал-либеральная партия;X;X;X;X;X;X
SGF_liberal_3;Свободная партия;X;X;X;X;X;X
SGF_socialist;Союз немецких рабочих обществ;X;X;X;X;X;X
SGF_socialist_2;СДРП;X;X;X;X;X;X
SGF_socialist_3;Социалистическая рабочая партия;X;X;X;X;X;X
SGF_reactionary;Национальная партия;X;X;X;X;X;X
SGF_conservative_2;Консервативная партия;X;X;X;X;X;X
SGF_conservative_3;Христианско-социальная рабочая партия;X;X;X;X;X;X
SGF_anarcho_liberal;Радикальная рабочая партия;X;X;X;X;X;X
SGF_communist;Коммунистическая рабочая партия;X;X;X;X;X;X
SGF_fascist;НСДАП;X;X;X;X;X;X
SIA_conservative;Партия роялистов;X;X;X;X;X;X
SIA_liberal;Либеральная партия;X;X;X;X;X;X
SIA_reactionary;Националистическая партия;X;X;X;X;X;X
SIA_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
SIA_socialist;Социалистическая партия;X;X;X;X;X;X
SIA_communist;Коммунистическая партия;X;X;X;X;X;X
SIA_fascist;Тайланд;X;X;X;X;X;X
SIC_reactionary;Партия консерваторов;X;X;X;X;X;X
SIC_conservative;Умеренная партия;X;X;X;X;X;X
SIC_liberal;Партия реформистов;X;X;X;X;X;X
SIC_liberal_2;Либеральная партия;X;X;X;X;X;X
SIC_socialist;Социалистическая партия;X;X;X;X;X;X
SIC_conservative_2;Народная партия;X;X;X;X;X;X
SIC_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
SIC_communist;Коммунистическая партия;X;X;X;X;X;X
SIC_fascist;Фашистская партия;X;X;X;X;X;X
SIE_conservative;Партия роялистов;X;X;X;X;X;X
SIE_liberal;Либеральная партия;X;X;X;X;X;X
SIE_reactionary;Националистическая партия;X;X;X;X;X;X
SIE_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
SIE_socialist;Социалистическая партия;X;X;X;X;X;X
SIE_communist;Коммунистическая партия;X;X;X;X;X;X
SIE_fascist;Фашистская партия;X;X;X;X;X;X
SIK_conservative;Партия роялистов;X;X;X;X;X;X
SIK_liberal;Либеральная партия;X;X;X;X;X;X
SIK_reactionary;Националистическая партия;X;X;X;X;X;X
SIK_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
SIK_socialist;Социалистическая партия;X;X;X;X;X;X
SIK_communist;Коммунистическая партия;X;X;X;X;X;X
SIK_fascist;Фашистская партия;X;X;X;X;X;X
SIN_conservative;Партия роялистов;X;X;X;X;X;X
SIN_liberal;Либеральная партия;X;X;X;X;X;X
SIN_reactionary;Националистическая партия;X;X;X;X;X;X
SIN_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
SIN_socialist;Социалистическая партия;X;X;X;X;X;X
SIN_communist;Коммунистическая партия;X;X;X;X;X;X
SIN_fascist;Фашистская партия;X;X;X;X;X;X
SLO_conservative;Неоабсолютистская партия;X;X;X;X;X;X
SLO_liberal;Партия национальной солидарности;X;X;X;X;X;X
SLO_reactionary;Державная лига;X;X;X;X;X;X
SLO_anarcho_liberal;Республиканская альтернатива;X;X;X;X;X;X
SLO_socialist;Левая рабочая партия;X;X;X;X;X;X
SLO_communist;Союз коммунистов;X;X;X;X;X;X
SLO_fascist;Домомбраны;X;X;X;X;X;X
SLV_conservative;Партия роялистов;X;X;X;X;X;X
SLV_liberal;Либеральная партия;X;X;X;X;X;X
SLV_reactionary;Националистическая партия;X;X;X;X;X;X
SLV_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
SLV_socialist;Социалистическая партия;X;X;X;X;X;X
SLV_communist;Коммунистическая партия;X;X;X;X;X;X
SLV_fascist;Фашистская партия;X;X;X;X;X;X
SOK_conservative;Партия роялистов;X;X;X;X;X;X
SOK_liberal;Либеральная партия;X;X;X;X;X;X
SOK_reactionary;Националистическая партия;X;X;X;X;X;X
SOK_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
SOK_socialist;Социалистическая партия;X;X;X;X;X;X
SOK_communist;Коммунистическая партия;X;X;X;X;X;X
SOK_fascist;Фашистская партия;X;X;X;X;X;X
SPA_conservative;Умеренная партия;X;X;X;X;X;X
SPA_liberal;Прогрессивная партия;X;X;X;X;X;X
SPA_conservative_2;Либеральный союз;X;X;X;X;X;X
SPA_reactionary;Карлистская партия;X;X;X;X;X;X
SPA_liberal_2;Федерально-республиканская партия;X;X;X;X;X;X
SPA_liberal_3;Республиканская унитарная партия;X;X;X;X;X;X
SPA_socialist;Народный фронт;X;X;X;X;X;X
SPA_liberal_4;Радикально-республиканская партия;X;X;X;X;X;X
SPA_liberal_5;Республиканский союз;X;X;X;X;X;X
SPA_communist;Регионально-федеративная партия;X;X;X;X;X;X
SPA_liberal_6;Республиканско-реформистская партия;X;X;X;X;X;X
SPA_conservative_3;Каталонская регионалистская партия;X;X;X;X;X;X
SPA_liberal_7;Партия каталонской солидарности;X;X;X;X;X;X
SPA_conservative_4;Баскская националистическая партия;X;X;X;X;X;X
SPA_conservative_5;Национальный фронт;X;X;X;X;X;X
SPA_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
SPA_fascist;Испанская фаланга;X;X;X;X;X;X
SWE_conservative;Консервативная партия;X;X;X;X;X;X
SWE_liberal;Либеральная партия;X;X;X;X;X;X
SWE_socialist;Социал-демократическая партия;X;X;X;X;X;X
SWE_conservative_2;Шведский аграрный союз;X;X;X;X;X;X
SWE_conservative_3;Крестьянский союз;X;X;X;X;X;X
SWE_liberal_2;Новая крестьянская партия;X;X;X;X;X;X
SWE_communist;Социал-демократическая Венстре;X;X;X;X;X;X
SWE_liberal_3;Крестьянская партия;X;X;X;X;X;X
SWE_liberal_4;Партия Старой земли;X;X;X;X;X;X
SWE_conservative_4;Всеобщий союз избирателей;X;X;X;X;X;X
SWE_conservative_5;Шведский аграрный союз;X;X;X;X;X;X
SWE_liberal_5;Крестьянская партия;X;X;X;X;X;X
SWE_liberal_6;Либеральная коалиционная партия;X;X;X;X;X;X
SWE_reactionary;Националистическая партия;X;X;X;X;X;X
SWE_anarcho_liberal;Антиреволюционная партия;X;X;X;X;X;X
SWE_fascist;Национал-социалистический блок;X;X;X;X;X;X
SWI_liberal;Свободная партия;X;X;X;X;X;X
SWI_reactionary;Консервативная партия;X;X;X;X;X;X
SWI_conservative;Католическо-консервативная партия;X;X;X;X;X;X
SWI_socialist;Социалистическая партия;X;X;X;X;X;X
SWI_conservative_2;Либерально-демократическая партия;X;X;X;X;X;X
SWI_reactionary_2;Протестанская партия;X;X;X;X;X;X
SWI_conservative_3;Протестанско-консервативная партия;X;X;X;X;X;X
SWI_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
SWI_communist;Коммунистическая партия;X;X;X;X;X;X
SWI_fascist;Фашистская партия;X;X;X;X;X;X
TEX_liberal;Демократическая партия;X;X;X;X;X;X
TEX_conservative;Партия вигов;X;X;X;X;X;X
TEX_conservative_2;Популистская партия;X;X;X;X;X;X
TEX_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
TEX_reactionary;Националистическая партия;X;X;X;X;X;X
TEX_socialist;Социалистическая партия;X;X;X;X;X;X
TEX_fascist;Фашистская партия;X;X;X;X;X;X
TIB_conservative;Ламаистская партия;X;X;X;X;X;X
TIB_liberal;Либеральная партия;X;X;X;X;X;X
TIB_reactionary;Националистическая партия;X;X;X;X;X;X
TIB_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
TIB_socialist;Социалистическая партия;X;X;X;X;X;X
TIB_communist;Коммунистическая партия;X;X;X;X;X;X
TIB_fascist;Фашистская партия;X;X;X;X;X;X
TRA_conservative;Партия роялистов;X;X;X;X;X;X
TRA_liberal;Либеральная партия;X;X;X;X;X;X
TRA_reactionary;Националистическая партия;X;X;X;X;X;X
TRA_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
TRE_reactionary;Партия монархистов;X;X;X;X;X;X
TRE_liberal;Партия непримиримых;X;X;X;X;X;X
TRE_conservative;Умеренная партия;X;X;X;X;X;X
TRE_socialist;Социалистическая партия;X;X;X;X;X;X
TRE_communist;Революционная партия;X;X;X;X;X;X
TRE_reactionary_2;Католическая партия;X;X;X;X;X;X
TRE_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
TRE_fascist;Фашистская партия;X;X;X;X;X;X
TRI_conservative;Партия роялистов;X;X;X;X;X;X
TRI_liberal;Либеральная партия;X;X;X;X;X;X
TRI_reactionary;Националистическая партия;X;X;X;X;X;X
TRI_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
TRA_socialist;Социалистическая партия;X;X;X;X;X;X
TRA_communist;Коммунистическая партия;X;X;X;X;X;X
TRA_fascist;Фашистская партия;X;X;X;X;X;X
TRN_conservative;Партия воортреккеров;X;X;X;X;X;X
TRN_conservative_2;Бурская партия;X;X;X;X;X;X
TRN_liberal;Либеральная партия;X;X;X;X;X;X
TRN_reactionary;Националистическая партия;X;X;X;X;X;X
TRN_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
TRN_socialist;Социалистическая партия;X;X;X;X;X;X
TRN_communist;Коммунистическая партия;X;X;X;X;X;X
TRN_fascist;Фашистская партия;X;X;X;X;X;X
TUN_conservative;Партия роялистов;X;X;X;X;X;X
TUN_liberal;Либеральная партия;X;X;X;X;X;X
TUN_reactionary;Националистическая партия;X;X;X;X;X;X
TUN_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
TUN_socialist;Социалистическая партия;X;X;X;X;X;X
TUN_communist;Коммунистическая партия;X;X;X;X;X;X
TUN_fascist;Фашистская партия;X;X;X;X;X;X
TUR_reactionary;Партия янычар;X;X;X;X;X;X
TUR_conservative;Имперская партия;X;X;X;X;X;X
TUR_liberal;Партия младотурок;X;X;X;X;X;X
TUR_socialist;Курдская партия;X;X;X;X;X;X
TUR_communist;Революционная партия;X;X;X;X;X;X
TUR_liberal_2;Народный союз;X;X;X;X;X;X
TUR_socialist_2;Демократический фронт;X;X;X;X;X;X
TUR_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
TUR_fascist;Фашистская партия;X;X;X;X;X;X
TUS_reactionary;Партия консерваторов;X;X;X;X;X;X
TUS_conservative;Умеренная партия;X;X;X;X;X;X
TUS_liberal;Партия реформистов;X;X;X;X;X;X
TUS_liberal_2;Либеральная партия;X;X;X;X;X;X
TUS_socialist;Социалистическая партия;X;X;X;X;X;X
TUS_conservative_2;Народная партия;X;X;X;X;X;X
TUS_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
TUS_communist;Коммунистическая партия;X;X;X;X;X;X
TUS_fascist;Фашистская партия;X;X;X;X;X;X
UCA_conservative;Консервативная партия;X;X;X;X;X;X
UCA_liberal;Либеральная партия;X;X;X;X;X;X
UCA_reactionary;Националистическая партия;X;X;X;X;X;X
UCA_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
UCA_socialist;Социалистическая партия;X;X;X;X;X;X
UCA_communist;Коммунистическая партия;X;X;X;X;X;X
UCA_fascist;Фашистская партия;X;X;X;X;X;X
UKR_conservative;Сторонники княжества;X;X;X;X;X;X
UKR_liberal;Сторонники рады;X;X;X;X;X;X
UKR_reactionary;Сторонники гетьмана;X;X;X;X;X;X
UKR_anarcho_liberal;Революционная украинская партия;X;X;X;X;X;X
UKR_socialist;Организация украинских националистов;X;X;X;X;X;X
UKR_communist;Революционная повстанческая армия;X;X;X;X;X;X
UKR_fascist;Социал-националистическая партия;X;X;X;X;X;X
URU_conservative;Партия белых;X;X;X;X;X;X
URU_conservative_2;Национальная партия;X;X;X;X;X;X
URU_liberal;Партия красных;X;X;X;X;X;X
URU_liberal_2;Партия красных;X;X;X;X;X;X
URU_socialist;Партия красных;X;X;X;X;X;X
URU_conservative_3;Гражданский союз Уругвая;X;X;X;X;X;X
URU_communist;Социалистическая партия;X;X;X;X;X;X
URU_liberal_3;Либеральная партия;X;X;X;X;X;X
URU_reactionary;Националистическая партия;X;X;X;X;X;X
URU_anarcho_liberal;Радикальная партия;X;X;X;X;X;X
URU_socialist_2;Социалистическая партия;X;X;X;X;X;X
URU_fascist;Фашистская партия;X;X;X;X;X;X
USA_liberal;Демократическая партия;X;X;X;X;X;X
USA_conservative;Республиканская партия;X;X;X;X;X;X
USA_liberal_2;Либертарианская партия;X;X;X;X;X;X
USA_liberal_3;Партия фрисойлеров;X;X;X;X;X;X
USA_conservative_3;Конституционная юнионистская партия;X;X;X;X;X;X
USA_liberal_4;Популистская партия;X;X;X;X;X;X
USA_socialist;Социалистическая партия;X;X;X;X;X;X
