#CODE;ENGLISH;FRENCH;GERMAN;POLISH;SPANISH;ITALIAN;SWEDISH;CZECH;HUNGARIAN;DUTCH;PORTUGESE;RUSSIAN;FINNISH;x
PROV2336;Остров Пасхи;X;X;X;X;X;X
PROV2337;Фортин-Фалькон;X;X;X;X;X;X
PROV2338;Пуэрто-Гуарани;X;X;X;X;X;X
PROV2339;Асунсьон;X;X;X;X;X;X
PROV2340;Пилар;X;X;X;X;X;X
PROV2341;Энкарнасьон;X;X;X;X;X;X
PROV2342;Сан-Педро;X;X;X;X;X;X
PROV2343;Консепсьон;X;X;X;X;X;X
PROV2344;Монтевидео;X;X;X;X;X;X
PROV2345;Пайсанду;X;X;X;X;X;X
PROV2346;Такуарембо;X;X;X;X;X;X
PROV2347;Мело;X;X;X;X;X;X
PROV2348;Буэнос-Айрес;X;X;X;X;X;X
PROV2349;Хунин;X;X;X;X;X;X
PROV2350;Асуль;X;X;X;X;X;X
PROV2351;Ла-Плата;X;X;X;X;X;X
PROV2352;Мар-дель-Плата;X;X;X;X;X;X
PROV2353;Саладильо;X;X;X;X;X;X
PROV2354;Байя-Бланка;X;X;X;X;X;X
PROV2355;Кармен;X;X;X;X;X;X
PROV2356;Корриентес;X;X;X;X;X;X
PROV2357;Курузу-Куатиа;X;X;X;X;X;X
PROV2358;Санто-Томас;X;X;X;X;X;X
PROV2359;Парана;X;X;X;X;X;X
PROV2360;Парана;X;X;X;X;X;X
PROV2361;Санта-Еспириту;X;X;X;X;X;X
PROV2362;Реконкиста;X;X;X;X;X;X
PROV2363;Росарио;X;X;X;X;X;X
PROV2364;Ресистенсия;X;X;X;X;X;X
PROV2365;Вилья-Ангела;X;X;X;X;X;X
PROV2366;Формоса;X;X;X;X;X;X
PROV2367;Золотас;X;X;X;X;X;X
PROV2368;Сальта;X;X;X;X;X;X
PROV2369;Жужуй;X;X;X;X;X;X
PROV2370;Кочинока;X;X;X;X;X;X
PROV2371;Эквиа;X;X;X;X;X;X
PROV2372;Ривадавия;X;X;X;X;X;X
PROV2373;Тукуман;X;X;X;X;X;X
PROV2374;Катамарка;X;X;X;X;X;X
PROV2375;Винчина;X;X;X;X;X;X
PROV2376;Сантьяго-дель-Эстеро;X;X;X;X;X;X
PROV2377;Анатуйя;X;X;X;X;X;X
PROV2378;Майлин;X;X;X;X;X;X
PROV2379;Кордоба-де-Архентина;X;X;X;X;X;X
PROV2380;Вилья-Нуэва;X;X;X;X;X;X
PROV2381;Рио-Кварто;X;X;X;X;X;X
PROV2382;Ренанко;X;X;X;X;X;X
PROV2383;Сан-Луис;X;X;X;X;X;X
PROV2384;Мерседес;X;X;X;X;X;X
PROV2385;Ла-Риоха;X;X;X;X;X;X
PROV2386;Санта-Рита;X;X;X;X;X;X
PROV2387;Сан-Хуан;X;X;X;X;X;X
PROV2388;Калингаста;X;X;X;X;X;X
PROV2389;Мендоса;X;X;X;X;X;X
PROV2390;Сан-Рафаэль;X;X;X;X;X;X
PROV2391;Неукен;X;X;X;X;X;X
PROV2392;Вьедма;X;X;X;X;X;X
PROV2393;Телен;X;X;X;X;X;X
PROV2394;Барилоче;X;X;X;X;X;X
PROV2395;Курако;X;X;X;X;X;X
PROV2396;Роусон;X;X;X;X;X;X
PROV2397;Эскель;X;X;X;X;X;X
PROV2398;Пуэрто-Десеадо;X;X;X;X;X;X
PROV2399;Рио-Гальегас;X;X;X;X;X;X
PROV2400;Рио-Гранде;X;X;X;X;X;X
PROV2401;Марабитанас;X;X;X;X;X;X
PROV2402;Манаус;X;X;X;X;X;X
PROV2403;Качоэйра;X;X;X;X;X;X
PROV2404;Тефе;X;X;X;X;X;X
PROV2405;Борба;X;X;X;X;X;X
PROV2406;Кокосовые острова;X;X;X;X;X;X
PROV2407;Табатинга;X;X;X;X;X;X
PROV2408;Ориксимина;X;X;X;X;X;X
PROV2409;Сент-Винсент;X;X;X;X;X;X
PROV2410;Белен;X;X;X;X;X;X
PROV2411;Сантарен;X;X;X;X;X;X
PROV2412;Обидос;X;X;X;X;X;X
PROV2413;Мараба;X;X;X;X;X;X
PROV2414;Амапа;X;X;X;X;X;X
PROV2415;Макапа;X;X;X;X;X;X
PROV2416;Дорадус;X;X;X;X;X;X
PROV2417;Вила-Бела;X;X;X;X;X;X
PROV2418;Куйаба;X;X;X;X;X;X
PROV2419;Корумба;X;X;X;X;X;X
PROV2420;Игуатеми;X;X;X;X;X;X
PROV2421;Вида-Боа;X;X;X;X;X;X
PROV2422;Аганжа;X;X;X;X;X;X
PROV2423;Пальмас;X;X;X;X;X;X
PROV2424;Сан-Луис;X;X;X;X;X;X
PROV2425;Чапада;X;X;X;X;X;X
PROV2426;Терезина;X;X;X;X;X;X
PROV2427;Оэйраш;X;X;X;X;X;X
PROV2428;Парнаиба;X;X;X;X;X;X
PROV2429;Форталеза;X;X;X;X;X;X
PROV2430;Крату;X;X;X;X;X;X
PROV2431;Наталь;X;X;X;X;X;X
PROV2432;Ресифи;X;X;X;X;X;X
PROV2433;Кабробо;X;X;X;X;X;X
PROV2434;Масейу;X;X;X;X;X;X
PROV2435;Аракажу;X;X;X;X;X;X
PROV2436;Сальвадор-де-Баия;X;X;X;X;X;X
PROV2437;Жуазейру;X;X;X;X;X;X
PROV2438;Вила-до-Барра;X;X;X;X;X;X
PROV2439;Порту-Сегуру;X;X;X;X;X;X
PROV2440;Витория-да-Конкиста;X;X;X;X;X;X
PROV2441;Прету;X;X;X;X;X;X
PROV2442;Сабара;X;X;X;X;X;X
PROV2443;Жануария;X;X;X;X;X;X
PROV2444;Паракату;X;X;X;X;X;X
PROV2445;Убераба;X;X;X;X;X;X
PROV2446;Сан-Жоан-дель-Рей;X;X;X;X;X;X
PROV2447;Рио-де-Жанейро;X;X;X;X;X;X
PROV2448;Кампос;X;X;X;X;X;X
PROV2449;Витория;X;X;X;X;X;X
PROV2450;Сан-Паулу;X;X;X;X;X;X
PROV2451;Сантус;X;X;X;X;X;X
PROV2452;Кампинас;X;X;X;X;X;X
PROV2453;Ассис;X;X;X;X;X;X
PROV2454;Фиджи;X;X;X;X;X;X
PROV2455;Игуапе;X;X;X;X;X;X
PROV2456;Араракуара;X;X;X;X;X;X
PROV2457;Куритиба;X;X;X;X;X;X
PROV2458;Гуарапуава;X;X;X;X;X;X
PROV2459;Лахес;X;X;X;X;X;X
PROV2460;Кастро;X;X;X;X;X;X
PROV2461;Флорианополис;X;X;X;X;X;X
PROV2462;Сан-Мигель;X;X;X;X;X;X
PROV2463;Порту-Алегри;X;X;X;X;X;X
PROV2464;Пелотас;X;X;X;X;X;X
PROV2465;Пассо-Фундо;X;X;X;X;X;X
PROV2466;Санта-Мария;X;X;X;X;X;X
PROV2467;Алегрете;X;X;X;X;X;X
PROV2468;Сидней;X;X;X;X;X;X
PROV2469;Ньюкасл;X;X;X;X;X;X
PROV2470;Порт-Маквари;X;X;X;X;X;X
PROV2471;Офир;X;X;X;X;X;X
PROV2472;Эден;X;X;X;X;X;X
PROV2473;Вагга-Вагга;X;X;X;X;X;X
PROV2474;Море;X;X;X;X;X;X
PROV2475;Броукен-Хилл;X;X;X;X;X;X
PROV2476;Мельбурн;X;X;X;X;X;X
PROV2477;Вармамбул;X;X;X;X;X;X
PROV2478;Балларат;X;X;X;X;X;X
PROV2479;Сейл;X;X;X;X;X;X
PROV2480;Бичворт;X;X;X;X;X;X
PROV2481;Сван-Хилл;X;X;X;X;X;X
PROV2482;Тасмания;X;X;X;X;X;X
PROV2483;Брисбен;X;X;X;X;X;X
PROV2484;Гладстон;X;X;X;X;X;X
PROV2485;Клермон;X;X;X;X;X;X
PROV2486;Тувумба;X;X;X;X;X;X
PROV2487;Таунсвилл;X;X;X;X;X;X
PROV2488;Куктаун;X;X;X;X;X;X
PROV2489;Лонгрич;X;X;X;X;X;X
PROV2490;Шарлевиль;X;X;X;X;X;X
PROV2491;Аделаида;X;X;X;X;X;X
PROV2492;Порт-Линкольн;X;X;X;X;X;X
PROV2493;Роб;X;X;X;X;X;X
PROV2494;Порт-Августа;X;X;X;X;X;X
PROV2495;Ооднадатта;X;X;X;X;X;X
PROV2496;Таркула;X;X;X;X;X;X
PROV2497;Перт;X;X;X;X;X;X
PROV2498;Коджонуп;X;X;X;X;X;X
PROV2499;Джералдтон;X;X;X;X;X;X
PROV2500;Калгурли;X;X;X;X;X;X
PROV2501;Брум;X;X;X;X;X;X
PROV2502;Дампьер;X;X;X;X;X;X
PROV2503;Вилуна;X;X;X;X;X;X
PROV2504;Эсперанс;X;X;X;X;X;X
PROV2505;Палмерстон;X;X;X;X;X;X
PROV2506;Теннант-Крик;X;X;X;X;X;X
PROV2507;Элис-Спрингс;X;X;X;X;X;X
PROV2508;О-в Норфолк;X;X;X;X;X;X
PROV2509;Окленд;X;X;X;X;X;X
PROV2510;Нью-Плимут;X;X;X;X;X;X
PROV2511;Нейпир;X;X;X;X;X;X
PROV2512;Веллингтон;X;X;X;X;X;X
PROV2513;Данидин;X;X;X;X;X;X
PROV2514;Гокитика;X;X;X;X;X;X
PROV2515;Крайстчерч;X;X;X;X;X;X
PROV2516;Нельсон;X;X;X;X;X;X
PROV2517;Гуам;X;X;X;X;X;X
PROV2518;Палау;X;X;X;X;X;X
PROV2519;Яп;X;X;X;X;X;X
PROV2520;Тавеуни;X;X;X;X;X;X
PROV2521;Сайпан;X;X;X;X;X;X
PROV2522;Маршалловы о-ва;X;X;X;X;X;X
PROV2523;Науру;X;X;X;X;X;X
PROV2524;Атолл Уэйк;X;X;X;X;X;X
PROV2525;Атолл Маркус;X;X;X;X;X;X
PROV2526;Пальмира;X;X;X;X;X;X
PROV2527;Острова Гилберта;X;X;X;X;X;X
PROV2528;Порт-Морсби;X;X;X;X;X;X
PROV2529;Керема;X;X;X;X;X;X
PROV2530;Лаэ;X;X;X;X;X;X
PROV2531;Маданг;X;X;X;X;X;X
PROV2532;Форте-Сан-Жоаким;X;X;X;X;X;X
PROV2533;Таргу-Мурес;X;X;X;X;X;X
PROV2534;Соломоновы о-ва;X;X;X;X;X;X
PROV2535;Новые Гебриды;X;X;X;X;X;X
PROV2536;О-ва Санта-Крус;X;X;X;X;X;X
PROV2537;Новая Британия;X;X;X;X;X;X
PROV2538;Нови-Сад;X;X;X;X;X;X
PROV2539;Бугенвиль;X;X;X;X;X;X
PROV2540;Тонга;X;X;X;X;X;X
PROV2541;О-ва Эллис;X;X;X;X;X;X
PROV2542;Уоллис-и-Футуна;X;X;X;X;X;X
PROV2543;Апиа;X;X;X;X;X;X
PROV2544;Паго-Паго;X;X;X;X;X;X
PROV2545;Раротонга;X;X;X;X;X;X
PROV2546;Тонгарева;X;X;X;X;X;X
PROV2547;Токелау;X;X;X;X;X;X
PROV2548;Ниуэ;X;X;X;X;X;X
PROV2549;Таравака;X;X;X;X;X;X
PROV2550;Форте-де-Принсипе;X;X;X;X;X;X
PROV2551;Маркизские о-ва;X;X;X;X;X;X
PROV2552;Питкэрн;X;X;X;X;X;X
PROV2553;Туамоту;X;X;X;X;X;X
PROV2554;Посадас;X;X;X;X;X;X
PROV2555;Огаста;X;X;X;X;X;X
PROV2556;Ашвилл;X;X;X;X;X;X
PROV2557;Эсбьерг;X;X;X;X;X;X
PROV2558;Де-Ар;X;X;X;X;X;X
PROV2559;Сухадж;X;X;X;X;X;X
PROV2560;Дармштад;X;X;X;X;X;X
PROV2561;Зигбург;X;X;X;X;X;X
PROV2562;Тайнань;X;X;X;X;X;X
PROV2563;Сафи;X;X;X;X;X;X
PROV2564;Салима;X;X;X;X;X;X
PROV2565;Себу;X;X;X;X;X;X
PROV2566;Агартала;X;X;X;X;X;X
PROV2567;Гэта;X;X;X;X;X;X
PROV2568;Лугано;X;X;X;X;X;X
PROV2569;Никшич;X;X;X;X;X;X
PROV2570;Бове;X;X;X;X;X;X
PROV2571;Тауранга;X;X;X;X;X;X
PROV2572;Нан;X;X;X;X;X;X
PROV2573;Мбул;X;X;X;X;X;X
PROV2574;Мочуди;X;X;X;X;X;X
PROV2575;Ипох;X;X;X;X;X;X
PROV2576;Натуна;X;X;X;X;X;X
PROV2577;Плевля;X;X;X;X;X;X
PROV2578;Такна;X;X;X;X;X;X
PROV2579;Трук;X;X;X;X;X;X
PROV2580;Старая Ладога;X;X;X;X;X;X
PROV2581;Матака;X;X;X;X;X;X
PROV2582;Котор;X;X;X;X;X;X
PROV2583;Цетине;X;X;X;X;X;X
PROV2584;Бельско;X;X;X;X;X;X
PROV2585;Матан-ас-Сарах;X;X;X;X;X;X
PROV2586;Аль-Ахса;X;X;X;X;X;X
PROV2587;Кола;X;X;X;X;X;X
PROV2588;Онега;X;X;X;X;X;X
PROV2589;Шойна;X;X;X;X;X;X
PROV2590;Угольное;X;X;X;X;X;X
PROV2591;Гольштейнсборг;X;X;X;X;X;X
PROV2592;Унгава;X;X;X;X;X;X
PROV2593;Форт-Джордж;X;X;X;X;X;X
PROV2594;Пикл;X;X;X;X;X;X
PROV2595;Нунавут;X;X;X;X;X;X
PROV2596;Форт-Резольюшн;X;X;X;X;X;X
PROV2597;Форт-Вермильон;X;X;X;X;X;X
PROV2598;Форт-Лайард;X;X;X;X;X;X
PROV2599;Фэйрбэнкс;X;X;X;X;X;X
PROV2600;Альтамира;X;X;X;X;X;X
PROV2601;Сэнди-Дезерт;X;X;X;X;X;X
PROV2602;Роубурн;X;X;X;X;X;X
PROV2603;Танами;X;X;X;X;X;X
PROV2604;Нормантон;X;X;X;X;X;X
PROV2605;Гибсонз-Дезерт;X;X;X;X;X;X
PROV2606;Джамбул;X;X;X;X;X;X
PROV2607;Лоп-Нур;X;X;X;X;X;X
PROV2608;Хатгал;X;X;X;X;X;X
PROV2609;Арауане;X;X;X;X;X;X
PROV2610;Уральск;X;X;X;X;X;X
PROV2611;Тургай;X;X;X;X;X;X
PROV2612;Акташ;X;X;X;X;X;X
PROV2613;Нида;X;X;X;X;X;X
PROV2614;Мордяха;X;X;X;X;X;X
PROV2615;Красноселки;X;X;X;X;X;X
PROV2616;Тилички;X;X;X;X;X;X
PROV2617;Хабаровск;X;X;X;X;X;X
PROV2618;Талая;X;X;X;X;X;X
PROV2619;Абий;X;X;X;X;X;X
PROV2620;Сиасир;X;X;X;X;X;X
PROV2621;Среднеколымск;X;X;X;X;X;X
PROV2622;Марково;X;X;X;X;X;X
PROV2623;Остров Мидуэй;X;X;X;X;X;X
PROV2624;Лоанго;X;X;X;X;X;X
PROV2625;Порт-Хоуп-Симпсон;X;X;X;X;X;X
PROV2626;Порт-Гаррисон;X;X;X;X;X;X
PROV2627;Форт-Чимо;X;X;X;X;X;X
PROV2628;Аттавапискат;X;X;X;X;X;X
PROV2629;Биттон-Ривер;X;X;X;X;X;X
PROV2630;Кордова;X;X;X;X;X;X
PROV2631;Уналакит;X;X;X;X;X;X
PROV2632;Аммассалик;X;X;X;X;X;X
PROV2633;Оссора;X;X;X;X;X;X
PROV2634;Рассвет;X;X;X;X;X;X
PROV2635;Кариба;X;X;X;X;X;X
PROV2636;Эгедесминде;X;X;X;X;X;X
PROV2637;Новомарьинск;X;X;X;X;X;X
PROV2638;Омсухан;X;X;X;X;X;X
PROV2639;Сусуман;X;X;X;X;X;X
PROV2640;Зырянка;X;X;X;X;X;X
PROV2641;Аян;X;X;X;X;X;X
PROV2642;Усть-Нера;X;X;X;X;X;X
PROV2643;Хонуу;X;X;X;X;X;X
PROV2644;Олекминск;X;X;X;X;X;X
PROV2645;Чилчи;X;X;X;X;X;X
PROV2646;Асес-Иган;X;X;X;X;X;X
PROV2647;Янск;X;X;X;X;X;X
PROV2648;Якутск;X;X;X;X;X;X
PROV2649;Жиганск;X;X;X;X;X;X
PROV2650;Нюрба;X;X;X;X;X;X
PROV2651;Удачный;X;X;X;X;X;X
PROV2652;Кулар;X;X;X;X;X;X
PROV2653;Саскылах;X;X;X;X;X;X
PROV2654;Хатанга;X;X;X;X;X;X
PROV2655;Тура;X;X;X;X;X;X
PROV2656;Таимба;X;X;X;X;X;X
PROV2657;Светлогорск;X;X;X;X;X;X
PROV2658;Хета;X;X;X;X;X;X
PROV2659;Напалково;X;X;X;X;X;X
PROV2660;Березовка;X;X;X;X;X;X
PROV2661;Нижнеколымск;X;X;X;X;X;X
PROV2662;Черский;X;X;X;X;X;X
PROV2663;Каменское;X;X;X;X;X;X
PROV2664;Ойотуни;X;X;X;X;X;X
PROV2665;Чокурдах;X;X;X;X;X;X
PROV2666;Певек;X;X;X;X;X;X
PROV2667;Булун;X;X;X;X;X;X
PROV2668;Верхоянск;X;X;X;X;X;X
PROV2669;Амга;X;X;X;X;X;X
PROV2670;Тикси;X;X;X;X;X;X
PROV2671;Жилинда;X;X;X;X;X;X
PROV2672;Покровск;X;X;X;X;X;X
PROV2673;Оленек;X;X;X;X;X;X
PROV2674;Ессей;X;X;X;X;X;X
PROV2675;Йеконда;X;X;X;X;X;X
PROV2676;Киренск;X;X;X;X;X;X
PROV2677;Доткон;X;X;X;X;X;X
PROV2678;Булган;X;X;X;X;X;X
PROV2679;Ховд;X;X;X;X;X;X
PROV2680;Дудинка;X;X;X;X;X;X
PROV2681;Киккиакки;X;X;X;X;X;X
PROV2682;Аксарка;X;X;X;X;X;X
PROV2683;Бакчар;X;X;X;X;X;X
PROV2684;Яр-Сале;X;X;X;X;X;X
PROV2685;Мужи;X;X;X;X;X;X
PROV2686;Ишим;X;X;X;X;X;X
PROV2687;Амдерма;X;X;X;X;X;X
PROV2688;Инта;X;X;X;X;X;X
PROV2689;Мулда;X;X;X;X;X;X
PROV2690;Верхний Уфалей;X;X;X;X;X;X
PROV2691;Ворогово;X;X;X;X;X;X
PROV2692;Костино;X;X;X;X;X;X
PROV2693;Учами;X;X;X;X;X;X
PROV2694;Ванавара;X;X;X;X;X;X
PROV2695;Мухтуя;X;X;X;X;X;X
PROV2696;Алдан;X;X;X;X;X;X
PROV2697;Магдагачи;X;X;X;X;X;X
PROV2698;Славгород;X;X;X;X;X;X
PROV2699;Ижма;X;X;X;X;X;X
PROV2700;Усогорск;X;X;X;X;X;X
PROV2701;Суринда;X;X;X;X;X;X
PROV2702;Аральск;X;X;X;X;X;X
PROV2703;Озеро Венерн;X;X;X;X;X;X
PROV2704;Озеро Веттерн;X;X;X;X;X;X
PROV2705;Ботнический залив;X;X;X;X;X;X
PROV2706;Аландские острова;X;X;X;X;X;X
PROV2707;Финский залив;X;X;X;X;X;X
PROV2708;Запад Балтийского моря;X;X;X;X;X;X
PROV2709;Рижский залив;X;X;X;X;X;X
PROV2710;Юг Балтийского моря;X;X;X;X;X;X
PROV2711;Пролив Зунд;X;X;X;X;X;X
PROV2712;Пролив Каттегат;X;X;X;X;X;X
PROV2713;Чудское озеро;X;X;X;X;X;X
PROV2714;Ладожское озеро;X;X;X;X;X;X
PROV2715;Онежское озеро;X;X;X;X;X;X
PROV2716;Белое море;X;X;X;X;X;X
PROV2717;Лофотенские острова;X;X;X;X;X;X
PROV2718;Север Норвежского моря;X;X;X;X;X;X
PROV2719;Юг Норвежского моря;X;X;X;X;X;X
PROV2720;Пролив Скагеррак;X;X;X;X;X;X
PROV2721;Гельголандская бухта;X;X;X;X;X;X
PROV2722;Побережье Голландии;X;X;X;X;X;X
PROV2723;Доггер-банка;X;X;X;X;X;X
PROV2724;Дуврский пролив;X;X;X;X;X;X
PROV2725;Пролив Ла-Манш;X;X;X;X;X;X
PROV2726;Лэндс-Энд;X;X;X;X;X;X
PROV2727;Побережье Бретани;X;X;X;X;X;X
PROV2728;Бухта Киброн;X;X;X;X;X;X
PROV2729;Серебряный берег;X;X;X;X;X;X
PROV2730;Бискайский залив;X;X;X;X;X;X
PROV2731;Кантабрийское море;X;X;X;X;X;X
PROV2732;Тайн;X;X;X;X;X;X
PROV2733;Залив Ферт-оф-Форт;X;X;X;X;X;X
PROV2734;Северное море;X;X;X;X;X;X
PROV2735;Залив Мори-Ферт;X;X;X;X;X;X
PROV2736;Северный пролив;X;X;X;X;X;X
PROV2737;Ирландское море;X;X;X;X;X;X
PROV2738;Пролив Святого Георга;X;X;X;X;X;X
PROV2739;Залив Донегол;X;X;X;X;X;X
PROV2740;Залив Дингл;X;X;X;X;X;X
PROV2741;Кельтское море;X;X;X;X;X;X
PROV2742;Западные подходы;X;X;X;X;X;X
PROV2743;Мыс Финистерре;X;X;X;X;X;X
PROV2744;Побережье Португалии;X;X;X;X;X;X
PROV2745;Кадисский залив;X;X;X;X;X;X
PROV2746;Гибралтарский пролив;X;X;X;X;X;X
PROV2747;Альмейрский залив;X;X;X;X;X;X
PROV2748;Валенсийский залив;X;X;X;X;X;X
PROV2749;Лионский залив;X;X;X;X;X;X
PROV2750;Лазурный берег;X;X;X;X;X;X
PROV2751;Лигурийское море;X;X;X;X;X;X
PROV2752;Мальоркский залив;X;X;X;X;X;X
PROV2753;Запад Средиземноморья;X;X;X;X;X;X
PROV2754;Варварский берег;X;X;X;X;X;X
PROV2755;Мыс Бон;X;X;X;X;X;X
PROV2756;Тирренское море;X;X;X;X;X;X
PROV2757;Неаполитанский залив;X;X;X;X;X;X
PROV2758;Залив Габес;X;X;X;X;X;X
PROV2759;Мальтийский пролив;X;X;X;X;X;X
PROV2760;Мессинский пролив;X;X;X;X;X;X
PROV2761;Венецианский залив;X;X;X;X;X;X
PROV2762;Адриатическое море;X;X;X;X;X;X
PROV2763;Пролив Отранто;X;X;X;X;X;X
PROV2764;Залив Таранто;X;X;X;X;X;X
PROV2765;Ионическое море;X;X;X;X;X;X
PROV2766;Залив Сидра;X;X;X;X;X;X
PROV2767;Залив Тобрука;X;X;X;X;X;X
PROV2768;Александрийский залив;X;X;X;X;X;X
PROV2769;Побережье Палестины;X;X;X;X;X;X
PROV2770;Левант;X;X;X;X;X;X
PROV2771;Критское море;X;X;X;X;X;X
PROV2772;Эгейское море;X;X;X;X;X;X
PROV2773;Мраморное море;X;X;X;X;X;X
PROV2774;Варненский залив;X;X;X;X;X;X
PROV2775;Лиман;X;X;X;X;X;X
PROV2776;Азовское море;X;X;X;X;X;X
PROV2777;Восток Черного моря;X;X;X;X;X;X
PROV2778;Озеро Балатон;X;X;X;X;X;X
PROV2779;Каспийское море;X;X;X;X;X;X
PROV2780;Аральское море;X;X;X;X;X;X
PROV2781;Суэцкий залив;X;X;X;X;X;X
PROV2782;Красное море;X;X;X;X;X;X
PROV2783;Пролив Обокк;X;X;X;X;X;X
PROV2784;Баб-эль-Мандеб;X;X;X;X;X;X
PROV2785;Побережье у Маската;X;X;X;X;X;X
PROV2786;Побережье Маската;X;X;X;X;X;X
PROV2787;Ормузский пролив;X;X;X;X;X;X
PROV2788;Персидский залив;X;X;X;X;X;X
PROV2789;Залив Инда;X;X;X;X;X;X
PROV2790;Побережье Гуджарата;X;X;X;X;X;X
PROV2791;Лакедивские острова;X;X;X;X;X;X
PROV2792;Малабарское побережье;X;X;X;X;X;X
PROV2793;Мыс Коморин;X;X;X;X;X;X
PROV2794;Побережье Карамандела;X;X;X;X;X;X
PROV2795;Побережье Ориссы;X;X;X;X;X;X
PROV2796;Дельта Ганга;X;X;X;X;X;X
PROV2797;Залив Акьяба;X;X;X;X;X;X
PROV2798;Дельта Иравади;X;X;X;X;X;X
PROV2799;Андаманское море;X;X;X;X;X;X
PROV2800;Архипелаг Мергуи;X;X;X;X;X;X
PROV2801;Малаккский пролив;X;X;X;X;X;X
PROV2802;Никобарские острова;X;X;X;X;X;X
PROV2803;Побережье Ачеха;X;X;X;X;X;X
PROV2804;Побережье Суматры;X;X;X;X;X;X
PROV2805;Пролив Сунда;X;X;X;X;X;X
PROV2806;Яванское побережье;X;X;X;X;X;X
PROV2807;Сурабайское побережье;X;X;X;X;X;X
PROV2808;Ломбокский пролив;X;X;X;X;X;X
PROV2809;Тиморское море;X;X;X;X;X;X
PROV2810;Молуккские острова;X;X;X;X;X;X
PROV2811;Яванское море;X;X;X;X;X;X
PROV2812;Макассарский пролив;X;X;X;X;X;X
PROV2813;Пролив Каримата;X;X;X;X;X;X
PROV2814;Пролив Джохор;X;X;X;X;X;X
PROV2815;Малайское море;X;X;X;X;X;X
PROV2816;Побережье Саравака;X;X;X;X;X;X
PROV2817;Дельта Меконга;X;X;X;X;X;X
PROV2818;Сиамский залив;X;X;X;X;X;X
PROV2819;Бухта Камрань;X;X;X;X;X;X
PROV2820;Южно-Китайское море;X;X;X;X;X;X
PROV2821;Побережье Брунея;X;X;X;X;X;X
PROV2822;Побережье Аннама;X;X;X;X;X;X
PROV2823;Тонкинский залив;X;X;X;X;X;X
PROV2824;Залив Гуаньчжоу;X;X;X;X;X;X
PROV2825;Тайваньский пролив;X;X;X;X;X;X
PROV2826;Дельта Янцзы;X;X;X;X;X;X
PROV2827;Желтое море;X;X;X;X;X;X
PROV2828;Корейский залив;X;X;X;X;X;X
PROV2829;Юг Корейского моря;X;X;X;X;X;X
PROV2830;Север Корейского моря;X;X;X;X;X;X
PROV2831;Приморье;X;X;X;X;X;X
PROV2832;Татарский пролив;X;X;X;X;X;X
PROV2833;Дельта Амура;X;X;X;X;X;X
PROV2834;Залив Айян;X;X;X;X;X;X
PROV2835;Залив Шелихова;X;X;X;X;X;X
PROV2836;Побережье Камчатки;X;X;X;X;X;X
PROV2837;Охотское море;X;X;X;X;X;X
PROV2838;Побережье Сахалина;X;X;X;X;X;X
PROV2839;Пролив Лаперуза;X;X;X;X;X;X
PROV2840;Сангарский пролив;X;X;X;X;X;X
PROV2841;Японское море;X;X;X;X;X;X
PROV2842;Цусимский пролив;X;X;X;X;X;X
PROV2843;Побережье Японии;X;X;X;X;X;X
PROV2844;Залив Йокогамы;X;X;X;X;X;X
PROV2845;Острова Рюкю;X;X;X;X;X;X
PROV2846;Пролив Лусон;X;X;X;X;X;X
PROV2847;Парасельские острова;X;X;X;X;X;X
PROV2848;Манильский залив;X;X;X;X;X;X
PROV2849;Побережье Лусона;X;X;X;X;X;X
PROV2850;Залив Лейте;X;X;X;X;X;X
PROV2851;Море Сулу;X;X;X;X;X;X
PROV2852;Море Сулавеси;X;X;X;X;X;X
PROV2853;Море Хальмахера;X;X;X;X;X;X
PROV2854;Море Банда;X;X;X;X;X;X
PROV2855;Филиппинское море;X;X;X;X;X;X
PROV2856;Остров Палау;X;X;X;X;X;X
PROV2857;Море Бисмарка;X;X;X;X;X;X
PROV2858;Пролив Витязь;X;X;X;X;X;X
PROV2859;Острова Д'Антракасто;X;X;X;X;X;X
PROV2860;Торресов пролив;X;X;X;X;X;X
PROV2861;Арафурское море;X;X;X;X;X;X
PROV2862;Остров Колепом;X;X;X;X;X;X
PROV2863;Залив Карпентария;X;X;X;X;X;X
PROV2864;Большой Барьерный риф;X;X;X;X;X;X
PROV2865;Залив Скорпионов;X;X;X;X;X;X
PROV2866;Мыс Хоу;X;X;X;X;X;X
PROV2867;Бассов пролив;X;X;X;X;X;X
PROV2868;Остров Кенгуру;X;X;X;X;X;X
PROV2869;Большой Австралийский залив;X;X;X;X;X;X
PROV2870;Мыс Луин;X;X;X;X;X;X
PROV2871;Залив Акул;X;X;X;X;X;X
PROV2872;Риф Нингалу;X;X;X;X;X;X
PROV2873;Пролив Кинг;X;X;X;X;X;X
PROV2874;Тасманово море;X;X;X;X;X;X
PROV2875;Юг Тасманова моря;X;X;X;X;X;X
PROV2876;Пролив Кука;X;X;X;X;X;X
PROV2877;Север Тасманова моря;X;X;X;X;X;X
PROV2878;Мыс Фарвелл;X;X;X;X;X;X
PROV2879;Побережье Новой Зеландии;X;X;X;X;X;X
PROV2880;Бухта Кентербери;X;X;X;X;X;X
PROV2881;Антарктическое море;X;X;X;X;X;X
PROV2882;Новая Каледония;X;X;X;X;X;X
PROV2883;Коралловое море;X;X;X;X;X;X
PROV2884;Море Гилберта;X;X;X;X;X;X
